period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0005,0011,F021900,Plioquaternari de l'Onyar - 17079-0120,484672,4647532,4279448,Nivell piezomètric
after_2007,0005,0011,F021976,Fluviodeltaic del Fluvià - Muga - 17178-0336,507388.7,4672883.2,4180045,Nivell piezomètric xarxa qualitat
after_2007,0005,0011,F021996,Sorres de Santa Oliva - 43020-0077,379103.1,4568957.1,4135022,Nivell piezomètric
after_2007,0005,0011,F022246,Detrític neogen del Vallès - 08187-0160,425646.1,4599843.3,4166443,Nivell piezomètric
after_2007,0005,0011,F022247,Detrític neogen del Vallès - 08187-0161,424663.4,4601277.4,4166444,Nivell piezomètric
after_2007,0005,0011,F022248,Detrític neogen del Vallès - 08187-0162,424669.9,4601267.7,4166445,Nivell piezomètric
after_2007,0005,0011,F022249,Detrític neogen del Vallès - 08187-0163,423796.1,4602693.1,4166446,Nivell piezomètric
after_2007,0005,0011,F022251,Plioquaternari de l'Onyar - 17079-0121,484672,4647532.5,4279449,Nivell piezomètric
after_2007,0005,0011,F022252,Fluviodeltaic del Baix Ter - 17124-0129,515566.5,4650587.1,4279469,Nivell piezomètric
after_2007,0005,0011,F022253,Fluviodeltaic del Baix Ter - 17124-0128,513690.5,4650201.1,4279468,Nivell piezomètric
after_2007,0005,0011,F022254,Fluviodeltaic del Baix Ter - 17070-0064,511283.5,4650164.1,4279451,Nivell piezomètric
after_2007,0005,0011,F024032,Fluviovolcànic de la Garrotxa - 17114-0083,457791.59,4668933.58,4180049,Nivell piezomètric
after_2007,0005,0011,F024033,Fluviovolcànic de la Garrotxa - 17114-0189,456537.5,4668806,4180050,Nivell piezomètric
after_2007,0005,0011,F024034,Fluviovolcànic de la Garrotxa - 17114-0190,456538,4668806,4180051,Nivell piezomètric
after_2007,0005,0011,F024660,Vall baixa i Delta del Llobregat - 08019-0940,428834,4577589,4407106,Nivell piezomètric
after_2007,0005,0011,F024661,Vall baixa i Delta del Llobregat - 08019-0939,428189,4576520,4343508,Nivell piezomètric
after_2007,0005,0011,F025066,Plioquaternari de l'Onyar - 17089-0117,488377,4632191,4192386,Nivell piezomètric
after_2007,0005,0011,F025067,Plioquaternari de l'Onyar - 17089-0118,488470,4632181,4192387,Nivell piezomètric
after_2007,0005,0011,F025346,Fossa de Móra - 43093-0148,297084.45,4551437.62,4279509,Nivell piezomètric
after_2007,0005,0011,F027084,"Al·luvials del Ter Mig, Brugent i Llémena - 17008-0032",470744.43,4645534.45,4279488,17008-0032_Piezometre - Angles Tub P_Nivell piezometric _Manual
after_2007,0005,0011,F027085,"Al·luvials del Ter Mig, Brugent i Llémena - 17008-0031",470743.43,4645534.45,4279489,Nivell piezomètric
after_2007,0005,0011,F028364,l'Ametlla de Mar- Perelló - 43013-0414,314408,4533676,4287960,Nivell piezomètric
after_2007,0005,0011,F029250,l'Ametlla de Mar- Perelló - 43104-0124,309948,4529585,4292354,Nivell piezomètric
after_2007,0005,0011,F030398,Carme-Capellades - 08104-0052,375898,4592377,4363150,Nivell piezomètric
after_2007,0005,0011,F033581,Al·luvials de la baixa i delta de la Tordera - 08284-0056,476461.22,4616730.36,4428131,Nivell piezomètric
after_2007,0005,0011,F034779,Vall baixa i Delta del Llobregat - 08019-1099,429612,4575546,1000003326,Nivell piezomètric
after_2007,0005,0011,F035057,Vall baixa i Delta del Llobregat - 08019-1157,429748.6,4575829.5,4392704,Nivell piezomètric
after_2007,0005,0011,F035058,Vall baixa i Delta del Llobregat - 08019-1158,429821.6,4576040.8,4392705,Nivell piezomètric
after_2007,0005,0011,F035067,l'Ametlla de Mar- Perelló - 43906-0027,306995.24,4522321.5,4400213,Nivell piezomètric
after_2007,0005,0011,F035344,Al·luvial d'Urgell - 25099-0019,326454.43,4608423.98,4398007,Nivell piezomètric
after_2007,0005,0011,F036026,Conca alta de la Muga - 17042-0016,492898.83,4693858.35,4431439,NIvell piezomètric
after_2007,0005,0011,F036084,Fluviodeltaic del Baix Ter - 17068-0124,502102.7,4655964.3,4401360,Nivell piezomètric
after_2007,0005,0011,F036913,Al·luvials de la baixa i delta de la Tordera - 17023-0203,481055,4612039,4403259,17023-0203_Blanes_35 Blanes-1 (nou Iryda A)_Nivell piezometric_Manual
after_2007,0005,0011,F036914,Al·luvials de la baixa i delta de la Tordera - 17023-0204,481054,4612040,4403260,17023-0204_Blanes_35 Blanes-2 (nou Iryda B)_Nivell piezometric_Manual
after_2007,0005,0011,F036915,Al·luvials de l'alta i mitjana Tordera - 17159-0272,467964,4621460,4403261,Nivell piezomètric
after_2007,0005,0011,F036916,Al·luvials de l'alta i mitjana Tordera - 17159-0273,468271,4621119,4403262,Nivell piezomètric
after_2007,0005,0011,F036917,Al·luvials de l'alta i mitjana Tordera - 17159-0274,466136,4619749,4403263,Nivell piezomètric
after_2007,0005,0011,F038483,Vall baixa i Delta del Llobregat - 08244-0045,418591.9,4581572.7,4417046,Nivell piezomètric
after_2007,0005,0011,F038707,Al·luvials de la Baixa Costa Brava - 17034-0308,508567.73,4633150.73,4423069,17034-0308_15 Piezometre Calonge-1 (Superficial)_Nivell piezometric_Manual
after_2007,0005,0011,F038708,Al·luvials de la Baixa Costa Brava - 17034-0307,508565.93,4633150.15,4423074,17034-0307_15 Piezometre Calonge-2 (Profund)_Nivell piezometric_Manual
after_2007,0005,0011,F038738,Plioquaternari de l'Onyar - 17233-0199,479082.17,4637355.33,4421198,17233-0199_Vilobi Onyar_14 Piezometre Vilobi-1_Nivell piezomètric_Manual
after_2007,0005,0011,F038808,Plioquaternari de l'Onyar - 17150-0134,483603.95,4638495.92,4431780,17150-0134_ Riudellots de la Selva_14 Piezometre Riudellots-1_Nivell piezometric_Manual
after_2007,0005,0011,F038809,Conca alta de la Muga - 17093-0054,492028.82,4682897.65,4422342,Nivell piezomètric
after_2007,0005,0011,F038810,Plioquaternari de l'Onyar - 17044-0236,487204.88,4634769.57,4431779,Nivell piezomètric
after_2007,0005,0011,F039374,Prades - Alt Francolí - 43086-0246,345731.5,4581580.1,4436021,Nivell piezomètric
after_2007,0005,0011,F039375,Prades - Alt Francolí - 43086-0247,345265,4580399.4,4436022,43086-0247_Piezometre - 27 Piezometre Montblanc-2 (Muntanya)_Nivell piezometric_Manual
after_2007,0005,0011,F039427,Prades - Alt Francolí - 43130-0009,356420.9,4592743.2,4436023,Nivell piezomètric
after_2007,0005,0011,F039827,Llaberia - Prades meridional - 43009-0186,330007.5,4564078.9,4436017,Nivell piezomètric
after_2007,0005,0011,F039828,l'Ametlla de Mar- Perelló - 43013-0459,315738.4,4530047.4,4436019,Nivell piezomètric
after_2007,0005,0011,F039941,l'Ametlla de Mar- Perelló - 43013-0458,315730.8,4530047.1,4436018,Nivell piezomètric
after_2007,0005,0011,F039942,Alt Camp - 43161-0720,354536.3,4573411.8,4436024,Nivell piezomètric
after_2007,0005,0011,F040187,Baix Camp - 43038-0512,336226.3,4548190.1,4436020,43038-0512_26 Cambrils-1_Nivell piezometric_Manual
after_2007,0005,0011,F040188,Llaberia - Prades meridional - 43162-0150,317601.8,4543471.8,4436025,Nivell piezomètric
after_2007,0005,0011,F040756,Vall baixa i Delta del Llobregat - 08263-0128,417616,4583861,4442708,Nivell piezomètric
after_2007,0005,0011,F043707,Al·luvials de la baixa i delta de la Tordera - 08155-0185,480036.4,4613202.12,4462767,Nivell piezomètric
after_2007,0005,0011,F043821,Serres marginals catalanes - 25037-0031,310293,4645234,4462766,Nivell piezomètric
after_2007,0005,0011,F044915,Calcàries de Tàrrega - 25130-0014,335786,4602167,3386642,Nivell piezomètric
after_2007,0005,0011,F045103,Vall baixa i Delta del Llobregat - 08263-0133,418442.9,4581959.7,4493852,Nivell piezomètric
after_2007,0005,0011,F045104,Vall baixa i Delta del Llobregat - 08123-0132,417049.9,4585712.8,4493854,Nivell piezomètric
after_2007,0005,0011,F045105,Vall baixa i Delta del Llobregat - 08244-0055,419933.8,4579598.7,4493855,Nivell piezomètric
after_2007,0005,0011,F045106,Vall baixa i Delta del Llobregat - 08200-0238,419775.8,4579306.7,4493856,Nivell piezomètric
after_2007,0005,0011,F045107,Vall baixa i Delta del Llobregat - 08217-0058,420468.8,4579362.7,4493857,Nivell piezomètric
after_2007,0005,0011,F045108,Vall baixa i Delta del Llobregat - 08157-0091,416955,4585694,4493858,Nivell piezomètric
after_2007,0005,0011,F045512,Baix Besòs i Pla de Barcelona - 08019-1239,429761,4580850,4501403,Nivell piezomètric
after_2007,0005,0011,F045513,Baix Besòs i Pla de Barcelona - 08019-1305,434027.1,4585049.6,4501404,Nivell piezomètric
after_2007,0005,0011,F049421,Baixa Garrotxa-Pla de l'Estany - 17010-0017,470977.64,4673411.49,3159391,Nivell piezomètric
after_2007,0005,0011,F050282,Vall baixa i Delta del Llobregat - 08169-1298,427205,4572502,1000003302,Nivell piezomètric
after_2007,0005,0011,F050283,Vall baixa i Delta del Llobregat - 08169-1299,426959,4572259,1000003303,Nivell piezomètric
after_2007,0005,0011,F050284,Vall baixa i Delta del Llobregat - 08169-1300,427368,4572515,1000003304,Nivell piezomètric
after_2007,0005,0011,F050286,Vall baixa i Delta del Llobregat - 08169-1302,430068,4573205,1000003306,Nivell piezomètric
after_2007,0005,0011,F050287,Vall baixa i Delta del Llobregat - 08169-1303,427564,4573113,1000003307,Nivell piezomètric
after_2007,0005,0011,F050288,Vall baixa i Delta del Llobregat - 08169-1304,428500,4574356,1000003308,Nivell piezomètric
after_2007,0005,0011,F050289,Vall baixa i Delta del Llobregat - 08169-1305,428495,4574351,1000003309,Nivell piezomètric
after_2007,0005,0011,F050290,Vall baixa i Delta del Llobregat - 08169-1306,428209,4573869,1000003310,Nivell piezomètric
after_2007,0005,0011,F050291,Vall baixa i Delta del Llobregat - 08169-1307,428205,4573864,1000003311,Nivell piezomètric
after_2007,0005,0011,F050292,Vall baixa i Delta del Llobregat - 08019-1451,428955,4574890,1000003312,Nivell piezomètric
after_2007,0005,0011,F050293,Vall baixa i Delta del Llobregat - 08019-1452,430112,4576947,1000003313,Nivell piezomètric
after_2007,0005,0011,F050294,Vall baixa i Delta del Llobregat - 08019-1453,429817,4576060,1000003314,Nivell piezomètric
after_2007,0005,0011,F050295,Vall baixa i Delta del Llobregat - 08019-1455,429410.2,4577505.2,1000003315,Nivell piezomètric
after_2007,0005,0011,F050296,Vall baixa i Delta del Llobregat - 08019-1454,429410.2,4577505.2,1000003316,Nivell piezomètric
after_2007,0005,0011,F050297,Vall baixa i Delta del Llobregat - 08019-1456,429410.2,4577505.2,1000003317,Nivell piezomètric
after_2007,0005,0011,F050298,Vall baixa i Delta del Llobregat - 08019-1457,430439.2,4578038.7,1000003318,Nivell piezomètric
after_2007,0005,0011,F050299,Vall baixa i Delta del Llobregat - 08019-1458,430439.2,4578038.7,1000003319,Nivell piezomètric
after_2007,0005,0011,F050300,Vall baixa i Delta del Llobregat - 08019-1459,430439.2,4578038.7,1000003320,Nivell piezomètric
after_2007,0005,0011,F050301,Baix Besòs i Pla de Barcelona - 08019-1460,430843.5,4577837.4,1000003321,Nivell piezomètric
after_2007,0005,0011,F050302,Baix Besòs i Pla de Barcelona - 08019-1461,430761.5,4576961,1000003322,Nivell piezomètric
after_2007,0005,0011,F050334,Vall baixa i Delta del Llobregat - 08019-0523,429315.8,4577435.7,1000003323,Nivell piezomètric
after_2007,0005,0011,F050335,Vall baixa i Delta del Llobregat - 08019-0522,429316.8,4577435.7,1000003324,Nivell piezomètric
after_2007,0005,0011,F050336,Vall baixa i Delta del Llobregat - 08019-0521,429317.8,4577435.7,1000003325,Nivell piezomètric
