period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4611058,"4,4'-DDD (en sediment)"
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4611284,"4,4'-DDE (en sediment)"
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4611510,"4,4'-DDT (en sediment)"
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4612866,Acenaftè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4613092,Acenaftilè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4613318,a-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4613544,Aldrín (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4613996,Antracè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4614448,BDE-100 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4614674,BDE-153 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4614900,BDE-154 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4615599,BDE-209 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4616049,BDE-47 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4616274,BDE-99 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4616567,Benzo(a)antracè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4616792,Benzo(a)pirè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4617017,Benzo(b)fluorantè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4617242,Benzo(ghi)perilè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4617467,Benzo(k)fluorantè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4617693,b-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4619494,Crisè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4620170,"Dibenzo(a,h)antracè (en sediment)"
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4620620,Dieldrín (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4621071,Endrín (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4621296,Fenantrè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4621971,Fluorantè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4622197,Fluorè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4623323,Hexaclorobenzè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4623548,Hexaclorobutadiè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4623773,Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4623998,"Indeno(1,2,3-cd)pirè (en sediment)"
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4624223,Isodrín (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4624449,Lindà(g-Hexaclorociclohexà) (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4625349,NPEO(e=0) (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4625806,PCB-101 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4626481,PCB-118 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4627157,PCB-138 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4627382,PCB-153 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4628733,PCB-180 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4629184,PCB-28 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4629409,PCB-52 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4631436,Pirè (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4632562,Suma d'al-diel-iso-endrín (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4632787,Suma de BDE (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4633012,Suma de DDT (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4633237,Suma de PAH1 (en sediment)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4633463,Suma de PAH2 (en sediments)
before_2007,0004,0009,F012226,El Prat de Llobregat - Castelldefels - CDF01,418808,4567254,4634363,Suma PCBs (BCR) (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4610381,"2,4'-DDD (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4610607,"2,4'-DDE (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4610833,"2,4'-DDT (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4611059,"4,4'-DDD (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4611285,"4,4'-DDE (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4611511,"4,4'-DDT (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4612867,Acenaftè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4613093,Acenaftilè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4613319,a-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4613545,Aldrín (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4613997,Antracè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4614449,BDE-100 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4614675,BDE-153 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4614901,BDE-154 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4615600,BDE-209 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4616050,BDE-47 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4616275,BDE-99 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4616568,Benzo(a)antracè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4616793,Benzo(a)pirè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4617018,Benzo(b)fluorantè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4617243,Benzo(ghi)perilè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4617468,Benzo(k)fluorantè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4617694,b-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4619495,Crisè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4620171,"Dibenzo(a,h)antracè (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4620621,Dieldrín (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4621072,Endrín (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4621297,Fenantrè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4621972,Fluorantè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4622198,Fluorè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4623324,Hexaclorobenzè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4623549,Hexaclorobutadiè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4623774,Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4623999,"Indeno(1,2,3-cd)pirè (en sediment)"
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4624224,Isodrín (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4624450,Lindà(g-Hexaclorociclohexà) (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4625350,NPEO(e=0) (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4625807,PCB-101 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4626482,PCB-118 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4627158,PCB-138 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4627383,PCB-153 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4628734,PCB-180 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4629185,PCB-28 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4629410,PCB-52 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4631437,Pirè (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4632563,Suma d'al-diel-iso-endrín (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4632788,Suma de BDE (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4633013,Suma de DDT (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4633238,Suma de PAH1 (en sediment)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4633464,Suma de PAH2 (en sediments)
before_2007,0004,0009,F012231,El Prat de Llobregat - Castelldefels - CDF06,413316,4566861,4634364,Suma PCBs (BCR) (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4610423,"2,4'-DDD (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4610649,"2,4'-DDE (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4610875,"2,4'-DDT (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4611101,"4,4'-DDD (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4611327,"4,4'-DDE (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4611553,"4,4'-DDT (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4612909,Acenaftè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4613135,Acenaftilè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4613361,a-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4613587,Aldrín (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4614039,Antracè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4614491,BDE-100 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4614717,BDE-153 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4614943,BDE-154 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4615642,BDE-209 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4616092,BDE-47 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4616317,BDE-99 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4616610,Benzo(a)antracè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4616835,Benzo(a)pirè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4617060,Benzo(b)fluorantè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4617285,Benzo(ghi)perilè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4617510,Benzo(k)fluorantè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4617736,b-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4619537,Crisè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4620213,"Dibenzo(a,h)antracè (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4620663,Dieldrín (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4621114,Endrín (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4621339,Fenantrè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4622014,Fluorantè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4622240,Fluorè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4623366,Hexaclorobenzè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4623591,Hexaclorobutadiè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4623816,Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4624041,"Indeno(1,2,3-cd)pirè (en sediment)"
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4624266,Isodrín (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4624492,Lindà(g-Hexaclorociclohexà) (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4625392,NPEO(e=0) (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4625849,PCB-101 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4626524,PCB-118 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4627200,PCB-138 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4627425,PCB-153 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4628776,PCB-180 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4629227,PCB-28 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4629452,PCB-52 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4631479,Pirè (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4632605,Suma d'al-diel-iso-endrín (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4632830,Suma de BDE (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4633055,Suma de DDT (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4633280,Suma de PAH1 (en sediment)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4633506,Suma de PAH2 (en sediments)
before_2007,0004,0009,F012277,Cubelles - Altafulla  - VEN02,377141,4557286,4634406,Suma PCBs (BCR) (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546113,NPEO(e=0) (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546117,Antracè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546118,Fluorantè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546120,Benzo(b)fluorantè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546121,Benzo(k)fluorantè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546122,Benzo(a)pirè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546123,Benzo(ghi)perilè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546124,"Indeno(1,2,3-cd)pirè (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546125,Acenaftè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546126,Acenaftilè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546127,Benzo(a)antracè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546128,Crisè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546129,"Dibenzo(a,h)antracè (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546130,Fenantrè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546131,Fluorè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546132,Pirè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546133,Suma de PAH1 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546134,Suma de PAH2 (en sediments)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546136,BDE-47 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546137,BDE-99 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546138,BDE-100 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546139,BDE-153 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546140,BDE-154 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546143,BDE-209 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546144,Suma de BDE (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546148,PCB-28 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546149,PCB-52 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546150,PCB-101 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546151,PCB-118 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546152,PCB-138 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546153,PCB-153 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546154,PCB-180 (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546155,Suma PCBs (BCR) (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546156,Aldrín (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546157,Dieldrín (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546158,Endrín (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546159,Isodrín (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546160,Suma d'al-diel-iso-endrín (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546161,"2,4'-DDE (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546162,"4,4'-DDE (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546163,"2,4'-DDD (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546164,"4,4'-DDD (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546165,"2,4'-DDT (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546166,"4,4'-DDT (en sediment)"
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546167,Suma de DDT (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546168,Hexaclorobenzè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546169,Hexaclorobutadiè (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546170,a-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546171,b-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546172,Lindà(g-Hexaclorociclohexà) (en sediment)
before_2007,0004,0009,F012278,Cubelles - Altafulla  - VEN03,377326,4556506,4546173,Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4610456,"2,4'-DDD (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4610682,"2,4'-DDE (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4610908,"2,4'-DDT (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4611134,"4,4'-DDD (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4611360,"4,4'-DDE (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4611586,"4,4'-DDT (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4612942,Acenaftè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4613168,Acenaftilè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4613394,a-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4613620,Aldrín (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4614072,Antracè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4614524,BDE-100 (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4614750,BDE-153 (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4614976,BDE-154 (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4615675,BDE-209 (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4616125,BDE-47 (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4616350,BDE-99 (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4616643,Benzo(a)antracè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4616868,Benzo(a)pirè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4617093,Benzo(b)fluorantè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4617318,Benzo(ghi)perilè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4617543,Benzo(k)fluorantè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4617769,b-Hexaclorociclohexà (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4619570,Crisè (en sediment)
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4620246,"Dibenzo(a,h)antracè (en sediment)"
before_2007,0004,0009,F012318,Salou - Cambrils - CAM01,341833,4547035,4620696,Dieldrín (en sediment)
